"date","mean_daily_discharge_cfs","time_period","name","ID_number"
2023-12-18,53.83125,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-19,46.1708333333333,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-20,44.5,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-21,45.1604166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-22,43.1364583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-23,44.021875,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-24,44.1635416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-25,65.8885416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-26,652.260416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-27,261.354166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-28,138.177083333333,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-29,104.314583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-30,87.7302083333333,"2023-2024","Swannanoa_Biltmore","03451000"
2023-12-31,77.590625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-01,70.7104166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-02,65.378125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-03,68.88125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-04,63.3854166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-05,60.7125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-06,125.967708333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-07,87.7114583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-08,69.8385416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-09,1624.684375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-10,639.9375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-11,378.916666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-12,358.875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-13,330.802083333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-14,251.291666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-15,214.989583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-16,192,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-17,162.583333333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-18,144.083333333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-19,135.072916666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-20,121.317073170732,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-21,113.166666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-22,105.875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-23,100.325,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-24,103.541666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-25,361.125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-26,626.3125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-27,456.25,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-28,749.65625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-29,541.364583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-30,394.083333333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-01-31,329.9375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-01,267.666666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-02,233.15625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-03,208.1875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-04,188.71875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-05,173.604166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-06,158.270833333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-07,142.84375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-08,130.854166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-09,123.489583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-10,119.854166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-11,210.03125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-12,210.25,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-13,252.375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-14,236.895833333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-15,209.96875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-16,188.59375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-17,174.09375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-18,158.479166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-19,145.541666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-20,133.458333333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-21,125.479166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-22,119.770833333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-23,128.3125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-24,119.614583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-25,114.0625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-26,107.114583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-27,101.041666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-28,109.447916666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-02-29,115.1875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-01,314.479166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-02,445.96875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-03,342.052083333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-04,272.40625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-05,228.041666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-06,354.416666666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-07,366.197916666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-08,330.1875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-09,513.604166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-10,462.717391304348,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-11,382.822916666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-12,315.395833333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-13,273.46875,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-14,241.604166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-15,271.135416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-16,227.5625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-17,202.84375,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-18,182.354166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-19,166.114583333333,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-20,155.25,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-21,146.104166666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-22,152.135416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-23,251.0625,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-24,179.510416666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-25,160.8125,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-26,165.322916666667,"2023-2024","Swannanoa_Biltmore","03451000"
2024-03-27,184.0625,"2023-2024","Swannanoa_Biltmore","03451000"
